"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"56613","Lachnospiraceae","UniRef50_UPI001D1252C2",0.0239607242499297,0.893939856683392,NA,NA,0.989395144516819
"56614","Lachnospiraceae","UniRef50_UPI001FA9C203",-0.00446131741801124,0.894774320052373,NA,NA,0.989395144516819
"56615","Lachnospiraceae","UniRef50_R6STC6",-0.00872770659434418,0.897948781687231,NA,NA,0.989395144516819
"56616","Lachnospiraceae","UniRef50_C7G6I8",-0.0149212323880299,0.895894710540589,NA,NA,0.989395144516819
"56617","Lachnospiraceae","UniRef50_UPI00094B0D2B",-0.0490028543786356,0.901099727138541,NA,NA,0.989395144516819
"56618","Lachnospiraceae","UniRef50_J9BTK1",0.00350496976629056,0.900278160260713,NA,NA,0.989395144516819
"56619","Lachnospiraceae","UniRef50_R9JD02",0.0644660054895183,0.905193780560802,NA,NA,0.989395144516819
"56620","Lachnospiraceae","UniRef50_UPI0023AF52A2",-0.00952273702153185,0.894406491013957,NA,NA,0.989395144516819
"56621","Lachnospiraceae","UniRef50_A0A2R6MC85",0.0148109860609908,0.900899268561154,NA,NA,0.989395144516819
"56622","Lachnospiraceae","UniRef50_A0A924VXF3",0.00462720558747777,0.897638283080181,NA,NA,0.989395144516819
"56623","Lachnospiraceae","UniRef50_A0A351TIP0",-0.0127622236474551,0.898339216382883,NA,NA,0.989395144516819
"56624","Lachnospiraceae","UniRef50_A0A564WIL8",-0.0324388400478587,0.902253603262236,NA,NA,0.989395144516819
"56625","Lachnospiraceae","UniRef50_R9J8Z3",-0.0223714441887068,0.904610886686483,NA,NA,0.989395144516819
"56626","Lachnospiraceae","GUT_GENOME150468_01270",0.0296724807826656,0.896352912402383,NA,NA,0.989395144516819
"56627","Lachnospiraceae","UniRef50_R6X4M2",-0.0199743558046414,0.900860174705328,NA,NA,0.989395144516819
"56628","Lachnospiraceae","UniRef50_A0A9D1RBV1",-0.0157266754833656,0.903892300858252,NA,NA,0.989395144516819
"56629","Lachnospiraceae","UniRef50_C0C1I9",0.0121909131934197,0.904713312819779,NA,NA,0.989395144516819
"56630","Lachnospiraceae","UniRef50_R9MUS7",0.0296724807826656,0.903014063662959,NA,NA,0.989395144516819
"56631","Lachnospiraceae","GUT_GENOME254518_01141",0.0682989290445866,0.901611831820141,NA,NA,0.989395144516819
"56632","Lachnospiraceae","UniRef50_A0A355YIZ9",-0.00755104401874829,0.90402613412851,NA,NA,0.989395144516819
"56633","Lachnospiraceae","UniRef50_R5HTL1",-0.0126443803132783,0.900710761664293,NA,NA,0.989395144516819
"56634","Lachnospiraceae","UniRef50_A0A396P8W2",0.0189090794295009,0.89422007299538,NA,NA,0.989395144516819
"56635","Lachnospiraceae","UniRef50_A0A2G3E000",-0.00548091532591452,0.895026816396929,NA,NA,0.989395144516819
"56636","Lachnospiraceae","UniRef50_A7VJ71",-0.0153987678346271,0.903127531943117,NA,NA,0.989395144516819
"56637","Lachnospiraceae","UniRef50_A0A174I5B7",0.0394190193134375,0.900943460067665,NA,NA,0.989395144516819
"56638","Lachnospiraceae","UniRef50_A0A965AIL6",-0.00482240052760378,0.902039830488254,NA,NA,0.989395144516819
"56639","Lachnospiraceae","UniRef50_UPI00207A02D8",-0.0124734137710118,0.901282560904487,NA,NA,0.989395144516819
"56640","Lachnospiraceae","UniRef50_A0A3D1LFL5",0.0124520900177035,0.895893424144157,NA,NA,0.989395144516819
"56641","Lachnospiraceae","UniRef50_A0A944W620",0.0223975831429881,0.899961510439674,NA,NA,0.989395144516819
"56642","Lachnospiraceae","UniRef50_A0A3D3ZC96",0.000256700179614412,0.900438066183954,NA,NA,0.989395144516819
"56643","Lachnospiraceae","UniRef50_K1S009",-0.0478156885423529,0.897400511691778,NA,NA,0.989395144516819
"56644","Lachnospiraceae","UniRef50_UPI0013008999",-0.00303679782172611,0.905145353642962,NA,NA,0.989395144516819
"56645","Lachnospiraceae","UniRef50_A0A1C5LKR5",-0.00821018098250373,0.898986954025817,NA,NA,0.989395144516819
"56646","Lachnospiraceae","UniRef50_A0A316RYK2",-0.0200435147965994,0.899520343055037,NA,NA,0.989395144516819
"56647","Lachnospiraceae","UniRef50_A0A3C0MKV2",-0.00576155650616726,0.905154015320962,NA,NA,0.989395144516819
"56648","Lachnospiraceae","UniRef50_A0A6N2V8F1",0.00487582756394682,0.897783804206297,NA,NA,0.989395144516819
"56649","Lachnospiraceae","UniRef50_A0A173YWP8",0.0262771557717605,0.893677772847598,NA,NA,0.989395144516819
"56650","Lachnospiraceae","UniRef50_A0A174NHZ3",-0.0165291400869712,0.894153558213685,NA,NA,0.989395144516819
"56651","Lachnospiraceae","UniRef50_A5ZX65",-0.0287517719721367,0.902972320775719,NA,NA,0.989395144516819
"56652","Lachnospiraceae","UniRef50_A0A1C6L4B3",-0.00846415842529504,0.895593291538536,NA,NA,0.989395144516819
"56653","Lachnospiraceae","UniRef50_A0A9D1LW93",0.0180670971298251,0.896738764877522,NA,NA,0.989395144516819
"56654","Lachnospiraceae","UniRef50_A0A414U5M4",0.0186259623775435,0.901838726196371,NA,NA,0.989395144516819
"56655","Lachnospiraceae","UniRef50_A0A1Y4ILN4",-0.0338991166882831,0.895758708356479,NA,NA,0.989395144516819
"56656","Lachnospiraceae","UniRef50_C3QV71",-0.0161802881453697,0.903091119713944,NA,NA,0.989395144516819
"56657","Lachnospiraceae","UniRef50_A0A174ZMK1",0.0213182017685562,0.902358008505764,NA,NA,0.989395144516819
"56658","Lachnospiraceae","UniRef50_UPI00241BFDF5",0.0526841869923935,0.898015992222649,NA,NA,0.989395144516819
"56659","Lachnospiraceae","UniRef50_A0A1Q6MKS8",0.0239373094760784,0.903880310991199,NA,NA,0.989395144516819
"56660","Lachnospiraceae","UniRef50_A0A9D1CVJ0",-0.011829475581129,0.905216575714083,NA,NA,0.989395144516819
"56661","Lachnospiraceae","UniRef50_K1SFX7",0.0135541638167686,0.89785785019421,NA,NA,0.989395144516819
"56662","Lachnospiraceae","UniRef50_A0A1C6A7I6",0.0153554987435276,0.904197512003156,NA,NA,0.989395144516819
"56663","Lachnospiraceae","UniRef50_A0A416JXW6",0.0491127023217498,0.904396844905132,NA,NA,0.989395144516819
"56664","Lachnospiraceae","UniRef50_R5S1W2",0.0378254772557567,0.901442759767742,NA,NA,0.989395144516819
"56665","Lachnospiraceae","UniRef50_A7VH73",-0.0201734145019717,0.897575014555962,NA,NA,0.989395144516819
"56666","Lachnospiraceae","UniRef50_UPI0023AF0E2A",0.020858811003175,0.901913054803249,NA,NA,0.989395144516819
"56667","Lachnospiraceae","UniRef50_A0A0D0SBF7",0.00830657914965006,0.895546252526918,NA,NA,0.989395144516819
"56668","Lachnospiraceae","UniRef50_D4M2U3",-0.0167146410214645,0.896845644417172,NA,NA,0.989395144516819
"56669","Lachnospiraceae","UniRef50_A0A3A9AFY5",-0.0223714441887068,0.898925299327686,NA,NA,0.989395144516819
"56670","Lachnospiraceae","UniRef50_K1TMM3",0.00517964326821886,0.903676404532448,NA,NA,0.989395144516819
"56671","Lachnospiraceae","UniRef50_G5HFY6",0.0129990306906652,0.896172145982518,NA,NA,0.989395144516819
"56672","Lachnospiraceae","UniRef50_A0A9D2RG01",0.088305820078297,0.899679413940315,NA,NA,0.989395144516819
"56673","Lachnospiraceae","UniRef50_A0A813G5I8",-0.072193506736065,0.903431058613906,NA,NA,0.989395144516819
"56674","Lachnospiraceae","UniRef50_UPI00156F3D2D",-0.0368626897260815,0.902994452574029,NA,NA,0.989395144516819
"56675","Lachnospiraceae","UniRef50_A0A3B9IWK9",-0.0268224937497906,0.905187839328108,NA,NA,0.989395144516819
"56676","Lachnospiraceae","UniRef50_A0A353BRC9",0.00347377140650166,0.901710009192161,NA,NA,0.989395144516819
"56677","Lachnospiraceae","UniRef50_A0A351VD31",-0.0214701470984349,0.898931969382464,NA,NA,0.989395144516819
"56678","Lachnospiraceae","UniRef50_A0A1C6HC61",-0.0191651178968033,0.903699286135034,NA,NA,0.989395144516819
"56679","Lachnospiraceae","UniRef50_UPI001FA84266",-0.0307471852389842,0.903448687115787,NA,NA,0.989395144516819
"56680","Lachnospiraceae","UniRef50_UPI001EDFF644",-0.00852457630015894,0.897313843069019,NA,NA,0.989395144516819
"56681","Lachnospiraceae","UniRef50_A0A7X8IBF5",0.00360370790237555,0.90189951813102,NA,NA,0.989395144516819
"56682","Lachnospiraceae","UniRef50_R6C6C6",-0.00842100928706092,0.898725157595763,NA,NA,0.989395144516819
"56683","Lachnospiraceae","UniRef50_R7D9Y0",-0.0547260315698304,0.902303639329135,NA,NA,0.989395144516819
"56684","Lachnospiraceae","UniRef50_A0A3E2B367",-0.0255087125584572,0.894671604060481,NA,NA,0.989395144516819
"56685","Lachnospiraceae","UniRef50_E7H0A6",-0.0145001691874145,0.895305460098488,NA,NA,0.989395144516819
"56686","Lachnospiraceae","UniRef50_F3AIJ7",0.00876083905969818,0.903057529040761,NA,NA,0.989395144516819
"56687","Lachnospiraceae","UniRef50_A0A354IC44",-0.010873106724933,0.903973773852821,NA,NA,0.989395144516819
"56688","Lachnospiraceae","UniRef50_A0A371ASY5",-0.0236786468911565,0.904337012881262,NA,NA,0.989395144516819
"56689","Lachnospiraceae","UniRef50_R7IRB4",0.0106584539221616,0.903591952310941,NA,NA,0.989395144516819
"56690","Lachnospiraceae","UniRef50_C4Z160",0.0480599767733605,0.899195291816216,NA,NA,0.989395144516819
"56691","Lachnospiraceae","UniRef50_A0A9D2TSA8",-0.00393571135031134,0.901024698494457,NA,NA,0.989395144516819
"56692","Lachnospiraceae","UniRef50_UPI001FC8B24C",-0.0443596635281995,0.902643244874856,NA,NA,0.989395144516819
"56693","Lachnospiraceae","UniRef50_A0A9D2QVB5",-0.00825088707690756,0.895464157887502,NA,NA,0.989395144516819
"56694","Lachnospiraceae","UniRef50_UPI000AC38749",-0.0232325609423571,0.901108058217547,NA,NA,0.989395144516819
"56695","Lachnospiraceae","UniRef50_A0A970PIL3",0.0401990871755974,0.904355378120688,NA,NA,0.989395144516819
"56696","Lachnospiraceae","UniRef50_A0A7W8M4Q1",-0.0982704811282763,0.898174189211454,NA,NA,0.989395144516819
"56697","Lachnospiraceae","UniRef50_K1TXJ1",-0.010132978654964,0.903977973240374,NA,NA,0.989395144516819
"56698","Lachnospiraceae","UniRef50_A0A354CPG0",0.00409249570536739,0.900708634979919,NA,NA,0.989395144516819
"56699","Lachnospiraceae","UniRef50_A0A9E1EFL8",-0.0377778917797337,0.904592481320727,NA,NA,0.989395144516819
"56700","Lachnospiraceae","UniRef50_A0A174E737",0.0196450285382424,0.903035683265234,NA,NA,0.989395144516819
"56701","Lachnospiraceae","UniRef50_A0A1Q6E277",-0.0081782907454051,0.897762649037527,NA,NA,0.989395144516819
"56702","Lachnospiraceae","UniRef50_A0A174Q682",0.0793917481370623,0.899389687836388,NA,NA,0.989395144516819
"56703","Lachnospiraceae","GUT_GENOME150468_00042",0.0296724807826656,0.893953315410366,NA,NA,0.989395144516819
"56704","Lachnospiraceae","UniRef50_A0A3C0C4M1",0.0166871200602439,0.894076220824589,NA,NA,0.989395144516819
"56705","Lachnospiraceae","UniRef50_A0A173VYH1",0.0402424937542505,0.896596778872635,NA,NA,0.989395144516819
"56706","Lachnospiraceae","UniRef50_R5Q493",-0.0253345705519168,0.894638902090343,NA,NA,0.989395144516819
"56707","Lachnospiraceae","UniRef50_A0A849W8A4",0.00753028654300296,0.903104826074865,NA,NA,0.989395144516819
"56708","Lachnospiraceae","UniRef50_A0A7X4ZQZ0",0.0301601082160285,0.896077489517807,NA,NA,0.989395144516819
"56709","Lachnospiraceae","UniRef50_A0A9D2JTD7",0.00166369326861909,0.901886644784238,NA,NA,0.989395144516819
"56710","Lachnospiraceae","UniRef50_A0A6N7VGJ9",-0.00554038681272202,0.905606020750315,NA,NA,0.989734221768233
"56711","Lachnospiraceae","UniRef50_A0A6S6R3B9",-0.0217757166621977,0.905925711791119,NA,NA,0.989734789558187
"56712","Lachnospiraceae","UniRef50_A0A7U9RZ81",-0.0120496559149902,0.906240274735526,NA,NA,0.989734789558187
"56713","Lachnospiraceae","UniRef50_F7JLI4",0.00926570589721574,0.906185008701385,NA,NA,0.989734789558187
"56714","Lachnospiraceae","UniRef50_A0A3D4VXU5",-0.0106476591235194,0.906111594909453,NA,NA,0.989734789558187
"56715","Lachnospiraceae","UniRef50_UPI001C0FD739",0.0283977069144863,0.905896005424939,NA,NA,0.989734789558187
"56716","Lachnospiraceae","UniRef50_C6LA59",0.0247317078939408,0.906073385344905,NA,NA,0.989734789558187
"56717","Lachnospiraceae","UniRef50_B7CBH6",-0.0493650998310464,0.905816396083289,NA,NA,0.989734789558187
"56718","Lachnospiraceae","UniRef50_A0A353EXY5",0.000999367550221752,0.905985797495116,NA,NA,0.989734789558187
"56719","Lachnospiraceae","UniRef50_A0A1G6F1B5",0.00181858015176231,0.906820980670767,NA,NA,0.990282434446339
"56720","Lachnospiraceae","UniRef50_A0A1L5L044",-0.00704796415437099,0.906906142824416,NA,NA,0.990288878556918
"56721","Lachnospiraceae","UniRef50_A0A174KJF0",0.00541217667434664,0.907017644137714,NA,NA,0.990324079861627
"56722","Lachnospiraceae","UniRef50_A0A4P8XYD2",0.018709816248875,0.907175693288903,NA,NA,0.990410093669307
"56723","Lachnospiraceae","UniRef50_A0A174FAJ5",0.00754917241390674,0.907499227851914,NA,NA,0.990530203937902
"56724","Lachnospiraceae","UniRef50_A0A971UU32",-0.0194699885646226,0.907523550862587,NA,NA,0.990530203937902
"56725","Lachnospiraceae","UniRef50_A0A929VFJ3",0.0295818837711065,0.907407156974464,NA,NA,0.990530203937902
"56726","Lachnospiraceae","UniRef50_A0A2Z2KKH7",-0.0080134626369943,0.907725224486708,NA,NA,0.990577251702064
"56727","Lachnospiraceae","UniRef50_A0A848RGU5",0.0188411849319037,0.90766811447126,NA,NA,0.990577251702064
"56728","Lachnospiraceae","UniRef50_R5H8B3",-0.0203924187355354,0.908112821879848,NA,NA,0.990679757497112
"56729","Lachnospiraceae","UniRef50_A0A0L6Z7V4",0.0129747552108412,0.908037560926495,NA,NA,0.990679757497112
"56730","Lachnospiraceae","UniRef50_R6BEV2",0.00278123893606883,0.908136326445848,NA,NA,0.990679757497112
"56731","Lachnospiraceae","UniRef50_A0A351QXM9",0.0908078588350514,0.907930713045164,NA,NA,0.990679757497112
"56732","Lachnospiraceae","UniRef50_A0A351X8Y6",-0.00388108097551757,0.908298978073906,NA,NA,0.990770685529543
"56733","Lachnospiraceae","UniRef50_A0A645HWA0",0.0151823947647087,0.908623957919761,NA,NA,0.990877103361573
"56734","Lachnospiraceae","UniRef50_A0A9D1VNN7",-0.0231871365770523,0.908663396982716,NA,NA,0.990877103361573
"56735","Lachnospiraceae","UniRef50_U5F7J3",-0.0102113054471388,0.908541545213901,NA,NA,0.990877103361573
"56736","Lachnospiraceae","UniRef50_A0A7J0AUZ5",0.00453078936289991,0.908713770635257,NA,NA,0.990877103361573
"56737","Lachnospiraceae","UniRef50_A0A3R8M0Z6",-0.000428774447404623,0.908823456531319,NA,NA,0.99091022479294
"56738","Lachnospiraceae","UniRef50_UPI00210E9597",0.00332104176545921,0.90890360376653,NA,NA,0.990911136602009
"56739","Lachnospiraceae","UniRef50_A0A1Y4IC49",0.00450549275585448,0.909130868640748,NA,NA,0.990957013686493
"56740","Lachnospiraceae","UniRef50_R5T148",0.0209892257808094,0.909183627972488,NA,NA,0.990957013686493
"56741","Lachnospiraceae","UniRef50_A0A9D2NW15",-0.0262018081167128,0.909092158885352,NA,NA,0.990957013686493
"56742","Lachnospiraceae","UniRef50_A0A096B224",-0.00677032626985873,0.909328188592381,NA,NA,0.991028121796337
"56743","Lachnospiraceae","UniRef50_A0A3D0XS07",0.028519822991035,0.909435298210067,NA,NA,0.991058405219065
"56744","Lachnospiraceae","UniRef50_UPI002402AA5D",0.0428024419776357,0.909739142450569,NA,NA,0.991268477450392
"56745","Lachnospiraceae","UniRef50_A0A645F0P3",0.00870709928696321,0.909786748112986,NA,NA,0.991268477450392
"56746","Lachnospiraceae","UniRef50_K1TYG7",0.00159166843086688,0.910752048008315,NA,NA,0.991301758936479
"56747","Lachnospiraceae","UniRef50_UPI001FAA4FD6",0.0401000558657897,0.910694817664446,NA,NA,0.991301758936479
"56748","Lachnospiraceae","UniRef50_R5H807",0.000115389864354155,0.911123797516743,NA,NA,0.991301758936479
"56749","Lachnospiraceae","UniRef50_UPI001F286D04",-0.0200667594953919,0.91040861137536,NA,NA,0.991301758936479
"56750","Lachnospiraceae","UniRef50_K1TDM1",0.0213054127653988,0.909976691472571,NA,NA,0.991301758936479
"56751","Lachnospiraceae","UniRef50_K0YIK3",0.0204512065686689,0.910389430760717,NA,NA,0.991301758936479
"56752","Lachnospiraceae","UniRef50_R7A6J2",-0.0126509879302474,0.910857830167128,NA,NA,0.991301758936479
"56753","Lachnospiraceae","UniRef50_A0A929VJN4",-0.00139960862856354,0.910280492729571,NA,NA,0.991301758936479
"56754","Lachnospiraceae","UniRef50_A0A9D1GI51",-0.013052535879941,0.910987837517707,NA,NA,0.991301758936479
"56755","Lachnospiraceae","UniRef50_A0A396N620",-0.0202376780121696,0.91116611170374,NA,NA,0.991301758936479
"56756","Lachnospiraceae","UniRef50_A0A9D2K254",0.0110748948270979,0.910679580968379,NA,NA,0.991301758936479
"56757","Lachnospiraceae","UniRef50_A0A0U5NQW9",0.0372175275922243,0.910764022959531,NA,NA,0.991301758936479
"56758","Lachnospiraceae","UniRef50_UPI002406F729",-0.0190811479433396,0.91032072746279,NA,NA,0.991301758936479
"56759","Lachnospiraceae","UniRef50_A0A929Y4W5",0.00997862167919119,0.91087468816396,NA,NA,0.991301758936479
"56760","Lachnospiraceae","UniRef50_UPI0023B03212",-0.0477114375503628,0.91106552346807,NA,NA,0.991301758936479
"56761","Lachnospiraceae","UniRef50_A0A2D1TZX4",-0.00759712801322953,0.91019370032399,NA,NA,0.991301758936479
"56762","Lachnospiraceae","UniRef50_A0A7U9S5X6",0.0167440155111825,0.909953199915924,NA,NA,0.991301758936479
"56763","Lachnospiraceae","UniRef50_A0A970K3P7",-0.00897018900272318,0.911587545926742,NA,NA,0.99132864468698
"56764","Lachnospiraceae","UniRef50_J9GP09",-0.0490071636353564,0.911443794622707,NA,NA,0.99132864468698
"56765","Lachnospiraceae","UniRef50_A0A3D1EE09",0.0197919295217921,0.911583384129262,NA,NA,0.99132864468698
"56766","Lachnospiraceae","UniRef50_UPI00135D8882",0.0221787513349064,0.911400916232908,NA,NA,0.99132864468698
"56767","Lachnospiraceae","UniRef50_R9IJP9",-0.0194629636490558,0.911359100783929,NA,NA,0.99132864468698
"56768","Lachnospiraceae","UniRef50_A0A174DYT6",0.0136736742511124,0.912615351333849,NA,NA,0.991346918856356
"56769","Lachnospiraceae","UniRef50_A0A173UF78",-0.021048623543733,0.913037714161706,NA,NA,0.991346918856356
"56770","Lachnospiraceae","UniRef50_A0A357Y0L6",-0.00254405782230414,0.91498143600285,NA,NA,0.991346918856356
"56771","Lachnospiraceae","UniRef50_R6T481",0.0212378177456826,0.91333833721124,NA,NA,0.991346918856356
"56772","Lachnospiraceae","UniRef50_A0A9D9I2T9",-0.00940718377836142,0.913602341773881,NA,NA,0.991346918856356
"56773","Lachnospiraceae","UniRef50_A0A9D8XX28",-0.0405746021466228,0.912561964132011,NA,NA,0.991346918856356
"56774","Lachnospiraceae","UniRef50_A0A1C6HC15",-0.0159514345912181,0.914216183626173,NA,NA,0.991346918856356
"56775","Lachnospiraceae","UniRef50_A0A0J1G511",0.0286992175703695,0.913010027684835,NA,NA,0.991346918856356
"56776","Lachnospiraceae","UniRef50_A0A3E2XBM7",-0.0122103349819592,0.914504307833863,NA,NA,0.991346918856356
"56777","Lachnospiraceae","UniRef50_A0A3D4EFY0",0.00369022052923916,0.914180401557518,NA,NA,0.991346918856356
"56778","Lachnospiraceae","UniRef50_UPI0023DFEBC9",0.0242651723412191,0.913994833076784,NA,NA,0.991346918856356
"56779","Lachnospiraceae","UniRef50_A0A2X3IR75",0.0308752126200504,0.915016221246318,NA,NA,0.991346918856356
"56780","Lachnospiraceae","UniRef50_A0A1C6FA13",0.000404381181476912,0.914543855595171,NA,NA,0.991346918856356
"56781","Lachnospiraceae","UniRef50_F5RNG3",-0.0144182021701496,0.915007414205799,NA,NA,0.991346918856356
"56782","Lachnospiraceae","UniRef50_A0A3B9WUU2",0.00778406989983705,0.913972267427683,NA,NA,0.991346918856356
"56783","Lachnospiraceae","UniRef50_A0A3D4DCB8",0.0278797404515845,0.914377564039472,NA,NA,0.991346918856356
"56784","Lachnospiraceae","UniRef50_A0A3A9EW25",0.0231047115037932,0.913848603088466,NA,NA,0.991346918856356
"56785","Lachnospiraceae","UniRef50_A0A939Z2L2",0.0296724807826656,0.915007651101187,NA,NA,0.991346918856356
"56786","Lachnospiraceae","UniRef50_A0A1C6GRN3",-0.0249397246009587,0.913045049341666,NA,NA,0.991346918856356
"56787","Lachnospiraceae","UniRef50_R6GAU4",-0.0098576809745322,0.913890845262706,NA,NA,0.991346918856356
"56788","Lachnospiraceae","UniRef50_UPI002222B2DB",-0.0181199450208473,0.912396958114116,NA,NA,0.991346918856356
"56789","Lachnospiraceae","UniRef50_A0A3E4PYV6",0.0240330560239019,0.911952434416087,NA,NA,0.991346918856356
"56790","Lachnospiraceae","UniRef50_A0A3D2X6K0",-0.00627144185916458,0.913312123644,NA,NA,0.991346918856356
"56791","Lachnospiraceae","UniRef50_A0A7U9NIG0",0.0841323625819275,0.913621005763052,NA,NA,0.991346918856356
"56792","Lachnospiraceae","UniRef50_A0A9D1WWB4",0.00261429762970034,0.913936246650864,NA,NA,0.991346918856356
"56793","Lachnospiraceae","UniRef50_T0SZI0",0.00576316697822977,0.913854634008265,NA,NA,0.991346918856356
"56794","Lachnospiraceae","UniRef50_T0E1A6",0.0179304693787996,0.913512958199579,NA,NA,0.991346918856356
"56795","Lachnospiraceae","UniRef50_A0A174GBW0",0.00699326947083438,0.914754469581429,NA,NA,0.991346918856356
"56796","Lachnospiraceae","UniRef50_A0A3B9I9I5",0.0185478193151773,0.914281175353855,NA,NA,0.991346918856356
"56797","Lachnospiraceae","UniRef50_A0A3B9WUK8",0.0157095931407923,0.9147289147604,NA,NA,0.991346918856356
"56798","Lachnospiraceae","UniRef50_A0A174DX17",-0.00718054821156296,0.913128251899032,NA,NA,0.991346918856356
"56799","Lachnospiraceae","UniRef50_UPI00210B778E",-0.0379404432626054,0.913868220611573,NA,NA,0.991346918856356
"56800","Lachnospiraceae","UniRef50_A0A7X8IUW4",0.0437087377018036,0.913956906685014,NA,NA,0.991346918856356
"56801","Lachnospiraceae","UniRef50_A0A1I0PWE8",-0.00610882483107831,0.911983132390396,NA,NA,0.991346918856356
"56802","Lachnospiraceae","UniRef50_A0A0J6C3E2",-0.0288819163801231,0.914440091366437,NA,NA,0.991346918856356
"56803","Lachnospiraceae","UniRef50_UPI002096E4E6",0.0223975831429881,0.91477793572488,NA,NA,0.991346918856356
"56804","Lachnospiraceae","UniRef50_K1RUM8",0.00796096097175719,0.914592758625089,NA,NA,0.991346918856356
"56805","Lachnospiraceae","UniRef50_A0A174DFU9",0.00243996258480877,0.913189828178367,NA,NA,0.991346918856356
"56806","Lachnospiraceae","UniRef50_K1S1V2",0.0228006292612008,0.912654651795094,NA,NA,0.991346918856356
"56807","Lachnospiraceae","UniRef50_A0A3C1UV68",-0.0195161433898221,0.913687945755105,NA,NA,0.991346918856356
"56808","Lachnospiraceae","UniRef50_A0A415SD95",-0.00542256327944476,0.912931290499146,NA,NA,0.991346918856356
"56809","Lachnospiraceae","UniRef50_C6LB85",0.00409925904348282,0.914609343833968,NA,NA,0.991346918856356
"56810","Lachnospiraceae","UniRef50_A0A1Y4QTF2",0.0743613415636365,0.913214529355602,NA,NA,0.991346918856356
"56811","Lachnospiraceae","UniRef50_A0A9D2T6T6",0.0251521684575938,0.917360390629805,NA,NA,0.991361209597528
"56812","Lachnospiraceae","UniRef50_K1SRX2",0.0163991171956264,0.916101069972551,NA,NA,0.991361209597528
"56813","Lachnospiraceae","UniRef50_C9MQU6",-0.0219567756534248,0.916526843826529,NA,NA,0.991361209597528
"56814","Lachnospiraceae","UniRef50_A0A3D4DJM8",0.0007137339922973,0.916113391003886,NA,NA,0.991361209597528
"56815","Lachnospiraceae","UniRef50_G5GJ22",-0.0294950105564055,0.916855965382666,NA,NA,0.991361209597528
"56816","Lachnospiraceae","UniRef50_UPI001FA8E107",0.0162145738550061,0.916947469084036,NA,NA,0.991361209597528
"56817","Lachnospiraceae","UniRef50_A0A840UY59",0.0179902960490097,0.917187329676068,NA,NA,0.991361209597528
"56818","Lachnospiraceae","UniRef50_A0A930D8R7",-0.0217135765428324,0.917634482421459,NA,NA,0.991361209597528
"56819","Lachnospiraceae","UniRef50_UPI001FA82B46",0.0411826368124102,0.916802106752532,NA,NA,0.991361209597528
"56820","Lachnospiraceae","UniRef50_UPI001E597BBF",-0.00708709899803484,0.915119519356628,NA,NA,0.991361209597528
"56821","Lachnospiraceae","UniRef50_A0A352II11",0.00500653531515409,0.917672144888963,NA,NA,0.991361209597528
"56822","Lachnospiraceae","UniRef50_A0A4P9EG68",-0.0244289156665233,0.915642459935389,NA,NA,0.991361209597528
"56823","Lachnospiraceae","UniRef50_A0A173TXJ4",0.0301036002280286,0.917459220846611,NA,NA,0.991361209597528
"56824","Lachnospiraceae","UniRef50_C0FRE5",-0.00516209590606844,0.916648028584266,NA,NA,0.991361209597528
"56825","Lachnospiraceae","UniRef50_A0A645GQT6",0.0204481766189635,0.915266607304317,NA,NA,0.991361209597528
"56826","Lachnospiraceae","UniRef50_A0A1V5U5S1",-0.0234092021967393,0.916115485063013,NA,NA,0.991361209597528
"56827","Lachnospiraceae","UniRef50_A0A9D1U3R3",-0.0280358618258101,0.917727209076758,NA,NA,0.991361209597528
"56828","Lachnospiraceae","UniRef50_A0A174W2R6",0.0122920238247438,0.916339027092084,NA,NA,0.991361209597528
"56829","Lachnospiraceae","UniRef50_C0ESX2",-0.0389250085150993,0.917106493922619,NA,NA,0.991361209597528
"56830","Lachnospiraceae","UniRef50_D4JRE2",-0.0215431777263063,0.91765533250071,NA,NA,0.991361209597528
"56831","Lachnospiraceae","UniRef50_A0A9D9N731",-0.0340018457083977,0.915988093545891,NA,NA,0.991361209597528
"56832","Lachnospiraceae","UniRef50_A0A7X4ZL28",-0.0208107217338253,0.91602944594488,NA,NA,0.991361209597528
"56833","Lachnospiraceae","GUT_GENOME177874_00594",0.0296724807826656,0.917514969025018,NA,NA,0.991361209597528
"56834","Lachnospiraceae","UniRef50_A0A354D4I4",-0.0248667395214979,0.917054069376625,NA,NA,0.991361209597528
"56835","Lachnospiraceae","UniRef50_UPI0024321462",-0.0036340291786748,0.916044370373569,NA,NA,0.991361209597528
"56836","Lachnospiraceae","UniRef50_A0A949K3G3",0.0305991812976428,0.916470953542097,NA,NA,0.991361209597528
"56837","Lachnospiraceae","UniRef50_A0A7X6TX97",0.0357237416100082,0.916296133410913,NA,NA,0.991361209597528
"56838","Lachnospiraceae","UniRef50_A0A564U1A7",0.0475723453057094,0.9167985182056,NA,NA,0.991361209597528
"56839","Lachnospiraceae","UniRef50_A0A1Q6PLX2",-0.00313521825609331,0.917357363443741,NA,NA,0.991361209597528
"56840","Lachnospiraceae","UniRef50_A0A0M6WXP9",0.00143639612737499,0.915939051772554,NA,NA,0.991361209597528
"56841","Lachnospiraceae","UniRef50_K1UQA6",0.0234887553759113,0.915912260575069,NA,NA,0.991361209597528
"56842","Lachnospiraceae","UniRef50_A0A354WQ68",0.0181618409069052,0.915590297410232,NA,NA,0.991361209597528
