"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"30835","CAG-74","UniRef50_A0A1V5P9J8",0.00295736287529335,0.927468359222,NA,NA,0.968357084826831
"30836","CAG-74","UniRef50_K1TJK5",0.0552964464498173,0.923165485333342,NA,NA,0.968357084826831
"30837","CAG-74","UniRef50_A0A1A3M193",-0.0119150805862041,0.921512256470853,NA,NA,0.968357084826831
"30838","CAG-74","UniRef50_R6ZLI5",0.0603204218806824,0.926513764492107,NA,NA,0.968357084826831
"30839","CAG-74","UniRef50_A0A927XZS3",0.0372296814194214,0.919617151327911,NA,NA,0.968357084826831
"30840","CAG-74","UniRef50_A0A970TL10",0.00728285071395583,0.92477074948812,NA,NA,0.968357084826831
"30841","CAG-74","UniRef50_J9H065",0.017618045854241,0.923245378894442,NA,NA,0.968357084826831
"30842","CAG-74","UniRef50_UPI001D020BCF",-0.0806935215853885,0.928491791415743,NA,NA,0.968357084826831
"30843","CAG-74","UniRef50_A0A1Q6SG63",0.0540596190027076,0.919781272207951,NA,NA,0.968357084826831
"30844","CAG-74","UniRef50_D7GQG6",-0.00857264838611821,0.929573405081616,NA,NA,0.968357084826831
"30845","CAG-74","UniRef50_R6SNL2",-0.00920137811790754,0.924695895877846,NA,NA,0.968357084826831
"30846","CAG-74","UniRef50_A0A9D1FXJ1",0.0120492041289295,0.93013660848975,NA,NA,0.968357084826831
"30847","CAG-74","UniRef50_A0A7C6WL35",0.0384640450776032,0.927900739754812,NA,NA,0.968357084826831
"30848","CAG-74","UniRef50_A0A9D1DJT2",-0.020272188015164,0.924880260922194,NA,NA,0.968357084826831
"30849","CAG-74","UniRef50_A0A3D2H0E0",-0.114427865502989,0.925990697821547,NA,NA,0.968357084826831
"30850","CAG-74","UniRef50_UPI001FC8C260",-0.0233711239457405,0.918721961923268,NA,NA,0.968357084826831
"30851","CAG-74","UniRef50_A0A942AJK9",-0.0518957596083712,0.923582130910669,NA,NA,0.968357084826831
"30852","CAG-74","UniRef50_A0A941WQ74",-0.0769053041716802,0.922613302500864,NA,NA,0.968357084826831
"30853","CAG-74","UniRef50_A0A3B9T5G8",0.013388192170208,0.926427653342021,NA,NA,0.968357084826831
"30854","CAG-74","UniRef50_A0A7W0YWQ8",0.0762328592413618,0.932206987477121,NA,NA,0.969785647531169
"30855","CAG-74","UniRef50_A0A6N8H3N4",0.0391963432312569,0.933233573456979,NA,NA,0.970409086685348
"30856","CAG-74","UniRef50_A0A942AAQ1",0.0349774181322565,0.93429977351666,NA,NA,0.971073128446836
"30857","CAG-74","UniRef50_A0A358M7S5",0.0873972192759163,0.935046737034097,NA,NA,0.971404912993794
"30858","CAG-74","UniRef50_A0A1C6H4S2",-0.0568114707086933,0.937286003145822,NA,NA,0.973286014240586
"30859","CAG-74","UniRef50_A0A9D1WDG8",0.0120492041289295,0.938734818825415,NA,NA,0.973899850869126
"30860","CAG-74","UniRef50_A0A1Q6PV61",-0.0187720716348851,0.938578825949696,NA,NA,0.973899850869126
"30861","CAG-74","UniRef50_A0A412EPF7",0.108827508230261,0.939817321325969,NA,NA,0.9741328784716
"30862","CAG-74","UniRef50_A0A0K2QXG5",0.0766493783295537,0.93941426396756,NA,NA,0.9741328784716
"30863","CAG-74","UniRef50_A2W7K9",0.0559545953147353,0.940790107639418,NA,NA,0.974251862493898
"30864","CAG-74","UniRef50_A0A927S600",-0.0198384302981352,0.940592336743924,NA,NA,0.974251862493898
"30865","CAG-74","UniRef50_A0A939Z9X8",0.0879574481988138,0.942933387202868,NA,NA,0.976026309178539
"30866","CAG-74","UniRef50_T5LYY1",0.0540596190027076,0.943438718760526,NA,NA,0.976104478498931
"30867","CAG-74","UniRef50_A0A8J6J0K8",0.0118146021377485,0.944595963529477,NA,NA,0.976856754633626
"30868","CAG-74","UniRef50_A0A3D4QRU3",-0.0243369884947186,0.945393421606594,NA,NA,0.977236440814099
"30869","CAG-74","UniRef50_A0A927SSN8",0.0214501386373766,0.946742474937846,NA,NA,0.978185696352979
"30870","CAG-74","UniRef50_A0A3D5X4B4",-0.0427997193634453,0.947879757719695,NA,NA,0.978915384166179
"30871","CAG-74","UniRef50_A0A4U9HF69",0.00303822710265748,0.948390782259016,NA,NA,0.97899793932283
"30872","CAG-74","UniRef50_A0A316MBV3",-0.0264527909589624,0.949279845973903,NA,NA,0.979470481693201
"30873","CAG-74","UniRef50_A0A927S4U6",-0.0413613929203031,0.952940085395092,NA,NA,0.980038917428694
"30874","CAG-74","UniRef50_A0A3D2GZY3",-0.110141707056321,0.954957674039992,NA,NA,0.980038917428694
"30875","CAG-74","UniRef50_A0A1V5KMV9",0.0588268919014654,0.955585310187304,NA,NA,0.980038917428694
"30876","CAG-74","UniRef50_A0A1Q6Q346",0.00159368573106044,0.951289052913268,NA,NA,0.980038917428694
"30877","CAG-74","UniRef50_A0A329TFY3",-0.134903698283096,0.955627983478897,NA,NA,0.980038917428694
"30878","CAG-74","UniRef50_K1S8F8",0.0824741465988612,0.953109561786302,NA,NA,0.980038917428694
"30879","CAG-74","UniRef50_A0A926CY15",0.0140333844059043,0.954337376761053,NA,NA,0.980038917428694
"30880","CAG-74","UniRef50_UPI00135D8882",0.0883970211416715,0.950839536441119,NA,NA,0.980038917428694
"30881","CAG-74","UniRef50_K1U045",0.11276022792185,0.955341491828937,NA,NA,0.980038917428694
"30882","CAG-74","UniRef50_A0A352MV38",0.0868773282013496,0.953458786045297,NA,NA,0.980038917428694
"30883","CAG-74","UniRef50_A0A2S8PPQ3",0.00367183923189262,0.951213400587356,NA,NA,0.980038917428694
"30884","CAG-74","UniRef50_A0A645HPY1",-0.0847808601231033,0.955872391943883,NA,NA,0.980038917428694
"30885","CAG-74","UniRef50_A0A101WES9",-0.00017823449175099,0.955672269832998,NA,NA,0.980038917428694
"30886","CAG-74","UniRef50_A0A965XYQ8",-0.000737400777535907,0.952093883229187,NA,NA,0.980038917428694
"30887","CAG-74","UniRef50_F4XGH3",0.0512767264201648,0.957149458873861,NA,NA,0.980468688062494
"30888","CAG-74","UniRef50_A0A316T3D7",0.00913610779660469,0.957155033656781,NA,NA,0.980468688062494
"30889","CAG-74","UniRef50_A0A3C0X1T7",-0.0321667608715489,0.959164827707622,NA,NA,0.982084456142475
"30890","CAG-74","UniRef50_A0A9D1DD49",-0.0312069952062385,0.959621963357247,NA,NA,0.98209575281013
"30891","CAG-74","UniRef50_A0A971JWR8",-0.0769053041716802,0.960040762324301,NA,NA,0.98209575281013
"30892","CAG-74","UniRef50_A0A3D5ETZ8",-0.0412678531835038,0.961164207845803,NA,NA,0.98280230347493
"30893","CAG-74","UniRef50_A0A350C0G8",-0.060184448541757,0.961676231860947,NA,NA,0.982883313481643
"30894","CAG-74","UniRef50_UPI001C024114",0.0283871312522569,0.963590012554021,NA,NA,0.983953650409254
"30895","CAG-74","UniRef50_A0A5B6PDF2",0.0519067452772592,0.963531890047091,NA,NA,0.983953650409254
"30896","CAG-74","UniRef50_A0A927S364",-0.0311447363066771,0.964933042472775,NA,NA,0.984882219980077
"30897","CAG-74","UniRef50_K1RLJ0",0.0378797839327117,0.965888146304772,NA,NA,0.985379500250033
"30898","CAG-74","UniRef50_R7FD26",0.0757614644587933,0.966288043618152,NA,NA,0.985379500250033
"30899","CAG-74","UniRef50_UPI0011249536",-0.014228607139586,0.96797704108226,NA,NA,0.986658824191119
"30900","CAG-74","UniRef50_R5AFL0",0.00295736287529335,0.970138016854596,NA,NA,0.988045129025788
"30901","CAG-74","UniRef50_A0A3B9CNV9",0.0357602259366472,0.97020723810106,NA,NA,0.988045129025788
"30902","CAG-74","UniRef50_R5HNB9",-0.0297052351478207,0.971080862701575,NA,NA,0.988491546031051
"30903","CAG-74","UniRef50_A0A349IJG8",0.0359906164991864,0.976396511986111,NA,NA,0.989232876604674
"30904","CAG-74","UniRef50_A0A943YLM9",-0.0236239324076372,0.974686082324375,NA,NA,0.989232876604674
"30905","CAG-74","UniRef50_A0A9D0YWU5",-0.0158400712312318,0.975233110679819,NA,NA,0.989232876604674
"30906","CAG-74","UniRef50_A0A939Z0F1",0.0238624166835833,0.973401006031413,NA,NA,0.989232876604674
"30907","CAG-74","UniRef50_J9CMX7",0.0195793083602083,0.973984521354642,NA,NA,0.989232876604674
"30908","CAG-74","UniRef50_A0A7C6ZXF0",0.0309949743025864,0.976770880398938,NA,NA,0.989232876604674
"30909","CAG-74","UniRef50_A0A927XKK5",0.0168180308105944,0.975871798760627,NA,NA,0.989232876604674
"30910","CAG-74","UniRef50_D4S0D0",-0.0765863493396175,0.975284152576322,NA,NA,0.989232876604674
"30911","CAG-74","UniRef50_W3APY1",-0.0222717929266979,0.974861495667891,NA,NA,0.989232876604674
"30912","CAG-74","UniRef50_A0A174B5D8",-0.00190447834788921,0.977036258134868,NA,NA,0.989232876604674
"30913","CAG-74","UniRef50_A0A3C1UV68",-0.00360120952123134,0.97551827810574,NA,NA,0.989232876604674
"30914","CAG-74","UniRef50_UPI001FAA87CF",-0.013306988547046,0.975911048093212,NA,NA,0.989232876604674
"30915","CAG-74","UniRef50_C5ELH8",0.035442145832642,0.978194548919337,NA,NA,0.989964269427724
"30916","CAG-74","UniRef50_A0A1Q6Q464",0.0453923170683238,0.979762236018032,NA,NA,0.990189359280109
"30917","CAG-74","UniRef50_F3B1Y9",-0.0419282616779595,0.979673490626998,NA,NA,0.990189359280109
"30918","CAG-74","UniRef50_A0A316PZB6",0.00117462174137477,0.980161021427426,NA,NA,0.990189359280109
"30919","CAG-74","UniRef50_W4UEY8",-0.048664387209484,0.979103586610924,NA,NA,0.990189359280109
"30920","CAG-74","UniRef50_A0A1Q6PWC3",0.0813085970568067,0.980757455709407,NA,NA,0.990351348117414
"30921","CAG-74","UniRef50_A0A4Q3EBM9",-0.104370920726761,0.9835800675875,NA,NA,0.991878478459686
"30922","CAG-74","UniRef50_A0A1B0FD27",-0.00834494861232002,0.983167671618945,NA,NA,0.991878478459686
"30923","CAG-74","UniRef50_A0A7T6Z2C9",-0.0334201756074364,0.982713126252756,NA,NA,0.991878478459686
"30924","CAG-74","UniRef50_R6DC11",0.00913339831878934,0.984452316998977,NA,NA,0.99231744869271
"30925","CAG-74","UniRef50_D8IAX5",0.0224658410620158,0.985636970232997,NA,NA,0.993070789440611
"30926","CAG-74","UniRef50_A0A355BGL8",0.0848760759640822,0.986384041169525,NA,NA,0.99338277494279
"30927","CAG-74","UniRef50_R6DAS7",-0.06371884104726,0.987311106840755,NA,NA,0.993875675370281
"30928","CAG-74","UniRef50_A0A316LUQ2",-0.00326892113463327,0.988717634465376,NA,NA,0.994850575042476
"30929","CAG-74","UniRef50_A0A0D8J2H0",-0.0102787789888981,0.989740895145617,NA,NA,0.995045963706918
"30930","CAG-74","UniRef50_A0A9D1GI51",0.0267676615289817,0.989788125061175,NA,NA,0.995045963706918
"30931","CAG-74","UniRef50_A0A927SHZ5",0.00632088006750359,0.990583996894892,NA,NA,0.995077584166273
"30932","CAG-74","UniRef50_R5Z6B9",-0.0830632390515058,0.990695912725646,NA,NA,0.995077584166273
"30933","CAG-74","UniRef50_A0A9D1ICJ1",0.028513337355968,0.991396418278631,NA,NA,0.995340966361968
"30934","CAG-74","UniRef50_UPI002407577B",0.0232675686020704,0.992404699985374,NA,NA,0.995912979967646
"30935","CAG-74","UniRef50_A0A1C5VEB7",-0.0374614696173058,0.99284489013586,NA,NA,0.99591464023787
"30936","CAG-74","UniRef50_A0A939YPU0",-0.0137289168258611,0.994977327116753,NA,NA,0.996305647604388
"30937","CAG-74","UniRef50_A0A351EF31",-0.0129971491665499,0.994989523895531,NA,NA,0.996305647604388
"30938","CAG-74","UniRef50_A0A927RY69",-0.0203067419134794,0.994937219058367,NA,NA,0.996305647604388
"30939","CAG-74","UniRef50_A0A6N2UIQ4",-0.0360581503815503,0.994094513623542,NA,NA,0.996305647604388
"30940","CAG-74","UniRef50_A0A9D1G2G9",-0.00252191035289217,0.99715639293207,NA,NA,0.998035332017951
"30941","CAG-74","UniRef50_A0A942AND7",-0.0132789732230625,0.998270120712242,NA,NA,0.998709887285243
"30942","CAG-74","UniRef50_A0A1Q6Q2T7",0.0401406235385198,0.999104515617842,NA,NA,0.999104515617842
"30943","Coriobacteriaceae","UniRef50_A0A6L8RLF6",-0.417376299812877,1.49929629948975e-05,NA,NA,0.0154528331439411
"30944","Coriobacteriaceae","UniRef50_F9P7W3",-0.501090987267797,1.81470895661562e-05,NA,NA,0.0154528331439411
"30945","Coriobacteriaceae","UniRef50_A0A7U9SF53",0.629288353642535,5.88740852558445e-06,NA,NA,0.0154528331439411
"30946","Coriobacteriaceae","UniRef50_A0A415RLY0",-0.414205154826843,2.29440729679897e-05,NA,NA,0.0154528331439411
"30947","Coriobacteriaceae","UniRef50_A0A173WCW0",-0.429526191686891,1.03043526313851e-05,NA,NA,0.0154528331439411
"30948","Coriobacteriaceae","UniRef50_F2N6Y4",-0.436676373817461,1.43062590656218e-05,NA,NA,0.0154528331439411
"30949","Coriobacteriaceae","UniRef50_A0A412LIJ5",-0.419784727707493,2.1306212192318e-05,NA,NA,0.0154528331439411
"30950","Coriobacteriaceae","UniRef50_G5F588",-0.506433898161303,4.38669141811232e-06,NA,NA,0.0154528331439411
"30951","Coriobacteriaceae","UniRef50_A0A564VCZ3",0.690193257236917,3.43302908580867e-05,NA,NA,0.0184971607143371
"30952","Coriobacteriaceae","UniRef50_A0A096LGD9",0.241135774139117,3.15308864389241e-05,NA,NA,0.0184971607143371
"30953","Coriobacteriaceae","UniRef50_UPI001CBE936D",-0.396642061934435,6.20268855067163e-05,NA,NA,0.0303818962827443
"30954","Coriobacteriaceae","UniRef50_A0A414JJ40",-0.546831998571177,8.48310998942114e-05,NA,NA,0.0326478547307151
"30955","Coriobacteriaceae","UniRef50_UPI0006C4E676",-0.369127575883525,7.80725323845655e-05,NA,NA,0.0326478547307151
"30956","Coriobacteriaceae","UniRef50_A0A3G9K843",0.234655807606766,8.27794830866591e-05,NA,NA,0.0326478547307151
"30957","Coriobacteriaceae","UniRef50_A0A3D4R225",-0.364821951311878,9.16681773546202e-05,NA,NA,0.0329272093057796
"30958","Coriobacteriaceae","UniRef50_A0A7K3HSD0",-0.323701973129781,0.000113833826238086,NA,NA,0.0383335409856753
"30959","Coriobacteriaceae","UniRef50_G1VTM5",-0.378618293880718,0.00012105340352031,NA,NA,0.038366808127496
"30960","Coriobacteriaceae","UniRef50_A0A5K1IF39",-0.261747774568638,0.000131991249128438,NA,NA,0.0395093805724458
"30961","Coriobacteriaceae","UniRef50_R7D714",0.434283960795853,0.00014178108915841,NA,NA,0.0402061320202903
"30962","Coriobacteriaceae","UniRef50_A0A3D1WPY8",-0.330632220528034,0.000156632793538503,NA,NA,0.0421968745792726
"30963","Coriobacteriaceae","UniRef50_G1WGV3",0.466922241194577,0.000174140523631294,NA,NA,0.0437512149935852
"30964","Coriobacteriaceae","UniRef50_A0A374RTG3",-0.556786372372365,0.000186762796000828,NA,NA,0.0437512149935852
"30965","Coriobacteriaceae","UniRef50_UPI002100C732",-0.357066132066043,0.000179851516814988,NA,NA,0.0437512149935852
"30966","Coriobacteriaceae","UniRef50_D6E6J3",-0.340779137035189,0.000211942776592089,NA,NA,0.047581153344924
"30967","Coriobacteriaceae","UniRef50_A0A395ZQH0",-0.357249838352019,0.000233718463171995,NA,NA,0.0503710031828283
"30968","Coriobacteriaceae","UniRef50_A0A3D1WYC9",-0.216260437249221,0.000271584566790217,NA,NA,0.0562806786871419
"30969","Coriobacteriaceae","UniRef50_A0A6L8RH21",0.266047387732937,0.000302569523667362,NA,NA,0.0603794293896202
"30970","Coriobacteriaceae","UniRef50_A0A0R1HX20",-0.337830602183132,0.00035957882788118,NA,NA,0.0679685347308875
"30971","Coriobacteriaceae","UniRef50_UPI0021D668FC",-0.33732659957759,0.000365829158722297,NA,NA,0.0679685347308875
"30972","Coriobacteriaceae","UniRef50_A0A3D1WVN0",0.569969228698013,0.0003889467982372,NA,NA,0.0698548449634011
"30973","Coriobacteriaceae","UniRef50_A0A6N2Y9F8",0.613481731203281,0.000415468942886799,NA,NA,0.0722111827185184
"30974","Coriobacteriaceae","UniRef50_A0A414JFD5",-0.346766435632788,0.000433707655923099,NA,NA,0.0722809070365307
"30975","Coriobacteriaceae","UniRef50_A0A413UJJ8",-0.415287983459545,0.0004797184506109,NA,NA,0.0722809070365307
"30976","Coriobacteriaceae","UniRef50_A0A414JJ84",-0.415862427889562,0.000455050289792647,NA,NA,0.0722809070365307
"30977","Coriobacteriaceae","UniRef50_A0A6L8RLC5",0.197349541666561,0.000468862729211761,NA,NA,0.0722809070365307
"30978","Coriobacteriaceae","UniRef50_UPI00232EB810",-0.375305453846138,0.000491455777490435,NA,NA,0.0722809070365307
"30979","Coriobacteriaceae","UniRef50_A0A174L0L0",-0.341984986129024,0.000496361091379294,NA,NA,0.0722809070365307
"30980","Coriobacteriaceae","GUT_GENOME209418_01710",0.629503869200895,0.000511696427034414,NA,NA,0.0725531670753006
"30981","Coriobacteriaceae","UniRef50_UPI0022E15474",0.257742564417455,0.000663161725604544,NA,NA,0.0871491555501776
"30982","Coriobacteriaceae","GUT_GENOME271774_00382",0.659572592293703,0.000655159796328908,NA,NA,0.0871491555501776
"30983","Coriobacteriaceae","UniRef50_UPI00148515AF",0.339160350425683,0.000656432157299269,NA,NA,0.0871491555501776
"30984","Coriobacteriaceae","UniRef50_A0A9D5N513",-0.359470434617054,0.000687682837733794,NA,NA,0.0882198840407067
"30985","Coriobacteriaceae","UniRef50_UPI001E3A999A",0.392464242811588,0.000772121353549649,NA,NA,0.0945497693846706
"30986","Coriobacteriaceae","UniRef50_A0A5K1JHT9",0.33722941542693,0.000763294080220245,NA,NA,0.0945497693846706
"30987","Coriobacteriaceae","UniRef50_UPI0022E4E729",-0.744203751604354,0.00083814893134071,NA,NA,0.0960839668524201
"30988","Coriobacteriaceae","UniRef50_UPI00156E95F4",0.1744044959461,0.000809426398141522,NA,NA,0.0960839668524201
"30989","Coriobacteriaceae","UniRef50_A0A316RT55",0.860484191641536,0.000833230808651608,NA,NA,0.0960839668524201
"30990","Coriobacteriaceae","UniRef50_A0A1Y4DJ77",0.262875176167329,0.000939837356973117,NA,NA,0.105496743320232
"30991","Coriobacteriaceae","UniRef50_UPI0022E6AE3B",0.179910244034159,0.00104858682071729,NA,NA,0.115301750816832
"30992","Coriobacteriaceae","UniRef50_A4E885",0.19319493174072,0.00109480959804653,NA,NA,0.117976682285494
"30993","Coriobacteriaceae","UniRef50_A0A3S4TNQ3",0.183231163095661,0.00112619346980258,NA,NA,0.118979027750908
"30994","Coriobacteriaceae","UniRef50_UPI0022E91B43",0.168044989444213,0.00118065099102149,NA,NA,0.122333606531227
"30995","Coriobacteriaceae","UniRef50_A0A096LL48",0.281971509726954,0.00133116094657248,NA,NA,0.135326324153444
"30996","Coriobacteriaceae","UniRef50_A0A096LMM5",-0.211788393999026,0.00136366130871046,NA,NA,0.136063095024666
"30997","Coriobacteriaceae","UniRef50_R7D707",0.305225234714022,0.00150417897030475,NA,NA,0.144723505214321
"30998","Coriobacteriaceae","UniRef50_A0A174BSA7",0.196838947784566,0.00149116391790027,NA,NA,0.144723505214321
"30999","Coriobacteriaceae","UniRef50_R5ZQG8",0.267296294660299,0.00172676124747784,NA,NA,0.163224378972116
"31000","Coriobacteriaceae","UniRef50_A4ECS6",0.184168236077733,0.00180975807687145,NA,NA,0.163494537408699
"31001","Coriobacteriaceae","UniRef50_R6XK29",0.582631998430723,0.00178925037447608,NA,NA,0.163494537408699
"31002","Coriobacteriaceae","UniRef50_R7BT76",-0.25543016077989,0.00182065186423941,NA,NA,0.163494537408699
"31003","Coriobacteriaceae","UniRef50_A0A3D1VBL4",-0.246639016979921,0.001878732346561,NA,NA,0.164812895425146
"31004","Coriobacteriaceae","UniRef50_UPI000B2DAE05",0.182482623887323,0.0018965106748996,NA,NA,0.164812895425146
"31005","Coriobacteriaceae","UniRef50_UPI000AE55C19",0.1978285744886,0.00200800339752982,NA,NA,0.171732100093503
"31006","Coriobacteriaceae","UniRef50_A0A096KNL1",0.218307430762777,0.00228239030065036,NA,NA,0.192148733436002
"31007","Coriobacteriaceae","UniRef50_A0A1X2ZZ20",0.686371518052633,0.00240316610695546,NA,NA,0.199203984373477
"31008","Coriobacteriaceae","UniRef50_A0A5K1J3D9",-0.236581327115124,0.00247997288179991,NA,NA,0.201899669498373
"31009","Coriobacteriaceae","UniRef50_UPI00226BB287",0.161171030519043,0.00262304693112214,NA,NA,0.201899669498373
"31010","Coriobacteriaceae","UniRef50_A0A174JGC9",-0.234876666307915,0.00261044229545759,NA,NA,0.201899669498373
"31011","Coriobacteriaceae","UniRef50_UPI0013140AC4",0.466549793627072,0.00252627065927902,NA,NA,0.201899669498373
"31012","Coriobacteriaceae","UniRef50_A0A9D2UYH6",0.348194840226507,0.00255010623335772,NA,NA,0.201899669498373
"31013","Coriobacteriaceae","UniRef50_A0A5K1IF09",-0.21425482539129,0.00273772031113939,NA,NA,0.207758268118578
"31014","Coriobacteriaceae","UniRef50_A0A645CDK7",-0.338287187779391,0.00285607617584693,NA,NA,0.213729700492545
"31015","Coriobacteriaceae","UniRef50_A0A5K1JG57",-0.340598540465177,0.00328705294009835,NA,NA,0.22418533216772
"31016","Coriobacteriaceae","GUT_GENOME196054_00441",0.427476329704426,0.00321766293066394,NA,NA,0.22418533216772
"31017","Coriobacteriaceae","UniRef50_A0A414JIZ6",-0.252299147487089,0.00313911338622774,NA,NA,0.22418533216772
"31018","Coriobacteriaceae","UniRef50_A0A413RB70",-0.340598540465177,0.00328705294009835,NA,NA,0.22418533216772
"31019","Coriobacteriaceae","GUT_GENOME043611_00238",0.48386373658292,0.00328196993539809,NA,NA,0.22418533216772
"31020","Coriobacteriaceae","UniRef50_UPI00232F9DE2",0.260295734491338,0.00323373733149857,NA,NA,0.22418533216772
"31021","Coriobacteriaceae","GUT_GENOME278604_01564",0.263647387329327,0.00314343683102014,NA,NA,0.22418533216772
"31022","Coriobacteriaceae","UniRef50_E6UF21",0.303683360811123,0.00353754301288189,NA,NA,0.229153794383671
"31023","Coriobacteriaceae","UniRef50_A0A5K1J1E0",-0.220783275418255,0.00355004154330207,NA,NA,0.229153794383671
"31024","Coriobacteriaceae","UniRef50_A0A5K1IF04",-0.221799551322868,0.00345285068650503,NA,NA,0.229153794383671
"31025","Coriobacteriaceae","UniRef50_R7BRC9",-0.204921130359548,0.00351916321902346,NA,NA,0.229153794383671
"31026","Coriobacteriaceae","GUT_GENOME194787_00218",0.599433598016496,0.00357255358727326,NA,NA,0.229153794383671
"31027","Coriobacteriaceae","UniRef50_UPI0023F39A65",-0.312459740112022,0.00371929120104419,NA,NA,0.235759305779131
"31028","Coriobacteriaceae","UniRef50_A0A1Q6JTF7",-0.518623546269693,0.00413192035593379,NA,NA,0.237938235029928
"31029","Coriobacteriaceae","UniRef50_A0A376KRD8",0.168946967785696,0.00394402681041051,NA,NA,0.237938235029928
"31030","Coriobacteriaceae","UniRef50_UPI0022AB3C28",-0.248012659499101,0.00408201008948716,NA,NA,0.237938235029928
"31031","Coriobacteriaceae","UniRef50_A0A415KDC3",0.607824752236713,0.00384151768681362,NA,NA,0.237938235029928
"31032","Coriobacteriaceae","UniRef50_G1WKD2",0.18516123287845,0.00392355641604336,NA,NA,0.237938235029928
"31033","Coriobacteriaceae","UniRef50_A0A2D1TYV1",0.178800090683844,0.00403217640573561,NA,NA,0.237938235029928
"31034","Coriobacteriaceae","UniRef50_A0A376ZS93",-0.178179859984032,0.00415111248938627,NA,NA,0.237938235029928
"31035","Coriobacteriaceae","UniRef50_A0A412LIG3",-0.50993187226753,0.0041088229641093,NA,NA,0.237938235029928
"31036","Coriobacteriaceae","UniRef50_A0A1C5VHQ5",-0.50993187226753,0.0041088229641093,NA,NA,0.237938235029928
"31037","Coriobacteriaceae","UniRef50_A0A174MXG1",-0.465763025707127,0.00432283326069394,NA,NA,0.242909834465232
"31038","Coriobacteriaceae","UniRef50_G1WK41",-0.516272738178971,0.0043280148679774,NA,NA,0.242909834465232
"31039","Coriobacteriaceae","UniRef50_A0A413F304",0.226436589298005,0.00445680048129193,NA,NA,0.247559185496917
"31040","Coriobacteriaceae","UniRef50_A0A414PWY9",-0.32657026631131,0.00483651681315167,NA,NA,0.251976814113019
"31041","Coriobacteriaceae","UniRef50_A0A369L9F4",-0.494197904161055,0.00467697533348632,NA,NA,0.251976814113019
"31042","Coriobacteriaceae","GUT_GENOME091308_01565",0.597841817637258,0.00475995674850593,NA,NA,0.251976814113019
"31043","Coriobacteriaceae","UniRef50_UPI00195BCE4D",0.163723481279394,0.00461538076104318,NA,NA,0.251976814113019
"31044","Coriobacteriaceae","UniRef50_U5F7A6",-0.503972259219358,0.00484431149601328,NA,NA,0.251976814113019
"31045","Coriobacteriaceae","GUT_GENOME272441_01183",0.272435049640828,0.00486369500143913,NA,NA,0.251976814113019
"31046","Coriobacteriaceae","UniRef50_A0A6N7X2I7",0.803087217292335,0.00475878286692577,NA,NA,0.251976814113019
"31047","Coriobacteriaceae","UniRef50_A0A374UHZ1",0.175135174177813,0.00502596751706541,NA,NA,0.255470877188193
"31048","Coriobacteriaceae","UniRef50_A0A3D1VD06",0.231563986504661,0.00499473269800665,NA,NA,0.255470877188193
"31049","Coriobacteriaceae","UniRef50_A0A413TKV7",-0.353510283326077,0.00523016111483221,NA,NA,0.263365496137532
"31050","Coriobacteriaceae","GUT_GENOME012762_01308",0.411021676182483,0.00553801545137,NA,NA,0.265836647735337
"31051","Coriobacteriaceae","UniRef50_A0A928JS34",-0.178703001138129,0.00560529636837903,NA,NA,0.265836647735337
"31052","Coriobacteriaceae","UniRef50_UPI00232DB7D8",-0.884798909611735,0.00578590795090106,NA,NA,0.265836647735337
"31053","Coriobacteriaceae","UniRef50_UPI001E33E73B",0.204776154433787,0.00581642185171249,NA,NA,0.265836647735337
"31054","Coriobacteriaceae","UniRef50_A0A3D3J0J3",0.627705508748877,0.00557534533924398,NA,NA,0.265836647735337
"31055","Coriobacteriaceae","UniRef50_E1QZH5",-0.351506741157531,0.00584619169283562,NA,NA,0.265836647735337
"31056","Coriobacteriaceae","UniRef50_A0A8I0DTQ8",0.171497581012683,0.00587129938390962,NA,NA,0.265836647735337
"31057","Coriobacteriaceae","UniRef50_A0A096LGK1",0.194362684394939,0.00573529567893916,NA,NA,0.265836647735337
"31058","Coriobacteriaceae","UniRef50_A0A374SY97",0.222945655690812,0.00567097034876096,NA,NA,0.265836647735337
"31059","Coriobacteriaceae","UniRef50_A0A3D1ED83",0.206195866682873,0.00553045212387748,NA,NA,0.265836647735337
"31060","Coriobacteriaceae","UniRef50_R5YZ50",0.186662799375937,0.00583963761387807,NA,NA,0.265836647735337
"31061","Coriobacteriaceae","UniRef50_A0A425VVE0",0.326586416332203,0.00578114282082054,NA,NA,0.265836647735337
"31062","Coriobacteriaceae","UniRef50_A0A316RUR1",0.220213859508738,0.00600874317385958,NA,NA,0.267574521697119
"31063","Coriobacteriaceae","UniRef50_A0A415JNC4",0.367599098250615,0.00600900466320553,NA,NA,0.267574521697119
"31064","Coriobacteriaceae","UniRef50_A0A414VH42",0.222608212175917,0.00611847365203322,NA,NA,0.269577003639034
"31065","Coriobacteriaceae","UniRef50_R6PBM7",0.746151855529579,0.00628612402901374,NA,NA,0.269577003639034
"31066","Coriobacteriaceae","UniRef50_A0A174AUN9",0.158345751541682,0.00618206147267886,NA,NA,0.269577003639034
"31067","Coriobacteriaceae","UniRef50_R6A4Q3",0.199048912231762,0.00633089562226452,NA,NA,0.269577003639034
"31068","Coriobacteriaceae","UniRef50_A0A374WXP3",-0.332551619891416,0.00635417213477307,NA,NA,0.269577003639034
